2018.01.12,21:00,1.51767,1.52104,1.51763,1.52070,8760
2018.01.12,22:00,1.52071,1.52127,1.51910,1.51981,5714
2018.01.12,23:00,1.51980,1.52302,1.51891,1.51959,6869
2018.01.15,00:00,1.51949,1.52163,1.51753,1.51834,3845
2018.01.15,01:00,1.51848,1.51988,1.51833,1.51913,5552
2018.01.15,02:00,1.51912,1.52018,1.51865,1.51957,7354
2018.01.15,03:00,1.51957,1.52016,1.51858,1.51917,9612
2018.01.15,04:00,1.51917,1.51981,1.51867,1.51915,9275
2018.01.15,05:00,1.51917,1.51959,1.51876,1.51898,6687
2018.01.15,06:00,1.51900,1.51976,1.51869,1.51976,8309
2018.01.15,07:00,1.51976,1.52235,1.51954,1.52113,9076
2018.01.15,08:00,1.52111,1.52175,1.51956,1.51989,7625
2018.01.15,09:00,1.51989,1.52047,1.51872,1.51964,8045
2018.01.15,10:00,1.51969,1.52113,1.51941,1.52049,7658
2018.01.15,11:00,1.52051,1.52356,1.52000,1.52265,9520
2018.01.15,12:00,1.52264,1.52588,1.52242,1.52461,9718
2018.01.15,13:00,1.52462,1.52568,1.52377,1.52440,7703
2018.01.15,14:00,1.52440,1.52610,1.52330,1.52429,7022
2018.01.15,15:00,1.52429,1.52719,1.52403,1.52589,8759
2018.01.15,16:00,1.52592,1.52770,1.52403,1.52409,9133
2018.01.15,17:00,1.52409,1.52439,1.52084,1.52096,8852
2018.01.15,18:00,1.52093,1.52483,1.52082,1.52263,9684
2018.01.15,19:00,1.52261,1.52509,1.52245,1.52320,7086
2018.01.15,20:00,1.52317,1.52423,1.52270,1.52335,9375
2018.01.15,21:00,1.52336,1.52508,1.52313,1.52444,13700
2018.01.15,22:00,1.52443,1.52530,1.52306,1.52402,14425
2018.01.15,23:00,1.52403,1.52442,1.52347,1.52381,4949
2018.01.16,00:00,1.52379,1.52444,1.52359,1.52407,2092
2018.01.16,01:00,1.52407,1.52471,1.52341,1.52442,4760
